Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.164171861267712	0.13103728597501	0.630459671021995	0.0720287875429824	0.160829884794279	0.124136250310895	0.251920168452302	0	0.688665456670808	0.736040100249051	0.0522356262226497	1.45744246006661	0.168054228959032	0.054177581083859	0.369540328978005	0.322403265777702	0.030173011937014	0.250025538257557	0.168196008067236	0	0.0523565523697602	0.142992201359114	0.0232295247907651	0.0436237778273235	0.163192185431849	0.0881367565189115	1.62549668902564	0.688665456670808	0.178313831394754	1
0.208576413025713	0.153666958880172	0.655607762406452	0.0895733782641671	0.203042049134984	0.142723809387919	0.256915543839467	0.0374760687483485	0.752387575618988	0.749791180171597	0.0551427563192643	1.42489520264837	0.120707380944441	0.0506805999927615	0.344392237593548	0.377722156691553	0.0233232472074807	0.152308499897148	0.136596445257321	0.00113564067950419	0.0100065784419165	0.230378776938729	0.031812012876633	0.0481220587333126	0.197878057002346	0.128263024486178	1.54560258359281	0.789863644367337	0.193404409380681	1
0.192533765810893	0.143904201347037	0.707343415708036	0.0496604425562186	0.229465765616622	0.107416713291043	0.206746306942769	0	0.799662832046491	0.683567558955801	0.0260537949738793	1.39800845677131	0.176418405909071	0.0721855811790946	0.292656584291964	0.403765226722709	0.0299530071188407	0.257605476177998	0.179233098162205	0	0.0616323580903809	0.203316060938184	0.0423160507824388	0.0376012684110203	0.204907185797019	0.0799001050002499	1.57442686268038	0.799662832046491	0.179602294470137	1
0.204026867816288	0.143578497103416	0.69072541268823	0.0658153319367539	0.250833929183446	0.115988618006097	0.257957110414459	0.0096681189119674	0.780225215937061	0.768819574545972	0.0116431912355109	1.44266644107071	0.137805029387191	0.0761567150638371	0.30927458731177	0.36836249030753	0.0379691712563422	0.22177228772804	0.157482682778472	0	0.0194998024203006	0.220610193603913	0.0188340995104185	0.0394584095030688	0.161113790236433	0.0911928710784161	1.5804714704579	0.789893334849029	0.192145333069934	1
0.169886278402796	0.134648071285891	0.656183969860053	0.0758381191181354	0.205639056335421	0.113470476935948	0.26104352514251	0.00319048239842784	0.737834622140018	0.823239355057661	0.00231283786462808	1.44726909297716	0.178589679848363	0.0709303683509833	0.343816030139947	0.383835903937971	0.0391956725554184	0.268381134320265	0.121006073777074	0	0.0107120041084101	0.181836513875484	0.0337015446599135	0.0355013040939719	0.190584613607849	0.0910074444299963	1.62585877282552	0.741025104538446	0.184400845286932	1
0.184829385601426	0.172569529531588	0.665239349999665	0.0675826922635292	0.253196347543011	0.118122528104837	0.241646450531094	0	0.744340159574241	0.765017043903282	0.0237989380115792	1.41011014272469	0.126629868167973	0.0677930553605899	0.334760650000335	0.329416307110447	0.0305672841230575	0.250534473601664	0.13965417563236	0	0.0289221299975215	0.186846772827457	0.01216559222717	0.0289219500646338	0.19061263963376	0.0796131505530396	1.53674001089267	0.744340159574241	0.185915583465427	1
0.300401277910096	0.150200224482858	0.737155884547327	0.127539517961136	0.160377301531936	0.150058344382367	0.218880541781584	0.273304749925053	0.716804512076412	0.746438891990989	0.0467130204437765	1.40764020147311	0.20428897395389	0.031567101775902	0.262844115452673	0.495199438580023	0.014524599870967	0.0463343590811057	0.127534106224594	0.299898434553149	0	0.394967152174685	0.1861207900255	0	0.370463575145291	0.115728470831556	1.611929175427	0.990109262001465	0.181625446158269	1
0.293153141941629	0.156698393399799	0.722037798108754	0.147724588804661	0.185603891617806	0.177388454375296	0.198554368997488	0.257431063388239	0.82153499449509	0.722154555548776	0.197614699858217	1.37491901150921	0.209529992463752	0.00652626738322105	0.277962201891246	0.55445907492905	0.0332181927574308	0.0502792033557567	0.148483374741639	0.181698271154132	0	0.362011648928599	0.189737910306617	0.0145192026917812	0.400136242727091	0.118937540535701	1.58444900397297	1.07896605788333	0.183914721758517	1
0.229019753769922	0.110359694866615	0.6019917255682	0.116233665294769	0.161708279930022	0.156743921466812	0.22470656499484	0.0973056530093497	0.790814221326067	0.685507022800684	0.520302240671731	1.47270302221773	0.112789452036815	0.0297115749016493	0.3980082744318	0.411404106358707	0.0384579327223344	0.135673639477956	0.231346077919678	0	0.708257217847626	0	0.0596611296875613	0.033750086498291	0.333625051622477	0.0814659572569711	1.58549247425454	0.888119874335416	0.186455496368461	1
0.285779264066586	0.164276037707662	0.848742967151211	0.152574904092186	0.205827035989019	0.161919662050626	0.176001763099863	0.32932419372573	0.744747004551653	0.640591833606056	0.224440388279794	1.2806559001657	0.267707534212599	0.0214874178935518	0.151257032848789	0.484570065485508	0.0259476626254628	0.061568459855905	0.11687106485969	0.203927791642773	0	0.244787007543454	0.210584045613189	0.0409202093685372	0.499234089407385	0.103414591264185	1.5483634343783	1.07407119827738	0.183407079944178	1
0.187190092319251	0.248079560208203	0.973968967549832	0.114193366210551	0.179684141079041	0.088400503258034	0.191477693559012	0.196780268772042	0.874171419580921	0.728828826500686	0	1.30506200722532	0.248711758948922	0.0946706661792545	0.0260310324501676	0.376078861341697	0.032623733793887	0.282138759557779	0.0995824214673428	0.359765751981307	0	0.499262298184934	0.17398003472642	0	0	0.10068002009631	1.55377376617424	1.07095168835296	0.183071169437288	1
0.168252841679383	0.212418979049141	0.939474367353695	0.0374136122921973	0.232019571661872	0.0806755211968212	0.205132713898546	0.0713006148516545	0.916850929381461	0.717713280027204	0	1.37302196085853	0.248224225882372	0.107668584047795	0.0605256326463046	0.350251733211339	0.0394010989278715	0.340547512629791	0.260169807826108	0	0.0484994581784139	0.589896758804536	0.321837617595505	0	0	0.125462606017486	1.6212461867409	0.988151544233116	0.188344105244616	1
0.087765295736041	0.142176306056194	0.642497390170236	0.0427343699689904	0.219414079172769	0.0971137737933454	0.264403582203876	0	0.869118127229842	0.882449713855484	0.161942295699914	1.49370685071075	0.117764556950692	0.0907544432899262	0.357502609829764	0.286728483949382	0.047710484064645	0.364121647518397	0.212969257555542	0	0.36534746010037	0.00554068809213762	0.0142081992999896	0.0160992496892931	0.153246831349456	0.0407506735967637	1.61147140766145	0.869118127229842	0.187868217083272	1
0.162533685690419	0.102589566482279	0.601711707920619	0.0436401301531422	0.244874939512408	0.108788726435651	0.245072956145205	0	0.729851729978127	0.710441725158944	0.692091754598045	1.48800492826797	0.0717946243440852	0.0808322593247685	0.398288292079381	0.267872118485406	0.03381843730153	0.27039249052193	0.275978570467862	0	0.792894687154146	0	0	0.0533974199128107	0.356063787351206	0.0504324809295861	1.55979955261206	0.729851729978127	0.18962098576042	1
0.128529017809334	0.0699787640595364	0.487320981291789	0.0208794105904407	0.240352553616259	0.0960042698521408	0.286708556159227	0	0.637152156814741	0.775393688764945	0.828132170708599	1.51431597437995	0.00711431444509907	0.0827383448311323	0.512679018708211	0.289818303777613	0.034894499909662	0.236095671478834	0.137711592007731	0.0101315506445136	0.663435915638539	0	0	0.144025192616356	0.633748039961934	0.0557121421822704	1.52143028882505	0.637152156814741	0.178742614683273	1
0.22616119342751	0.130827454253647	0.720611929840221	0.0576653335907558	0.214120676786464	0.127061097555277	0.253745505442992	0.125839066585682	0.73076693338487	0.810748767084369	0.339024054106145	1.43441573988293	0.184825068649708	0.061340220954644	0.279388070159779	0.383285876198557	0.0404118172345458	0.12946432182259	0.10688469181846	0.482034352219582	4.38102633355809e-06	0.26428841881226	0.0588340540799424	0.0713652723830339	0.524285701063563	0.14782015652463	1.61924080853264	0.856605999970552	0.188401318509921	1
0.299943696940787	0.147252383680788	0.887330501344529	0.133519091086817	0.238586741895261	0.162291159241801	0.212260531853729	0.372267557357632	0.74847734991888	0.660182300110101	0.638431781696391	1.34163391095757	0.24961027998256	0.0369620825615851	0.112669498655471	0.467469837792428	0.0410267705254243	0.00452969767515811	0.0682053185314461	0.346340615067147	0.0352205395138732	0.121810968886408	0.170240080498041	0.142289225472966	0.846767293340529	0.135009377633112	1.59124419094013	1.12074490727651	0.199253241803386	1
0.348814770927847	0.184003213613565	0.871754527277726	0.124540780198264	0.236594081631557	0.139066368984826	0.215865699044783	0.363283095721268	0.830094103466147	0.718384198137081	0.473174306307146	1.29812548478718	0.237116187294769	0.040333525537279	0.128245472722274	0.554651395715078	0.0181911488550592	0.000892319973703895	0.0767819121338541	0.275819700475061	0.00636663447393894	0.262640463171069	0.179997651564876	0.0894732850135218	0.585170932195676	0.121158167929556	1.53524167208195	1.19337719918742	0.179399894522105	1
0.222201250021316	0.158730501331888	0.702399483090239	0.0731304081903208	0.184648603796745	0.117428497938889	0.222072248578007	0.0853911184811331	0.773919418186124	0.768241168407265	0	1.39466867754539	0.186894048960032	0.0662149943195369	0.297600516909761	0.384258518175451	0.0317198712599008	0.198239419403241	0.187176392550589	0.137349437772202	0	0.692500449300508	0.172739093084398	0	0	0.214235467161044	1.58156272650542	0.859310536667257	0.183643492258426	1
0.238348218180506	0.145004509290454	0.673624984953588	0.0955017597103302	0.232486715063482	0.173515363911643	0.219248458319372	0.193104119929782	0.870439439454116	0.755660843431793	0.246983445599049	1.38572419251902	0.198447502457961	0.0120099257315273	0.326375015046412	0.535893858429279	0.0305966217792883	0.181446225313333	0.164077625179931	0.0459917035720725	0.0455737490247244	0.262971963694991	0.113297687303811	0.0868322542574798	0.346113675838876	0.134782432934632	1.58417169497698	1.0635435593839	0.18552528964317	1
0.237226219238764	0.0985021829966146	0.551018236742019	0.11451142724377	0.177796097033698	0.153836869966025	0.254291990009026	0.0266842656936111	0.749385923505848	0.727408227060208	0.586184878391682	1.45087594781755	0.0894164476936627	0.0315730471104505	0.448981763257981	0.431531362019958	0.0344467501154015	0.161389518039828	0.112688680711661	0.196183261873245	0.270705510534165	0	0	0.138129346061327	0.62965406529265	0.113301508343089	1.54029239551121	0.776070189199459	0.185409917076476	1
0.218978450990047	0.119838065863246	0.587310226884826	0.092720282010759	0.177862263874879	0.156098116020332	0.239093865822124	0.0819365044399949	0.741675639654264	0.698436481181376	0.606004840555407	1.44221819780859	0.102223816727124	0.0280924921507266	0.412689773115175	0.456407919443662	0.0385002487450806	0.111923901021158	0.105143455801081	0.310736390852502	0.226412705980583	0	0	0.141175021085431	0.69797008304189	0.123647973251788	1.54444201453571	0.823612144094259	0.184190608171059	1
0.283891288716241	0.138478375623816	0.766287755947294	0.129307719073196	0.151133914715179	0.180265187928834	0.199518103322556	0.335697116393201	0.796865705456714	0.664787488197548	0.295892111572558	1.42074921114968	0.236814282092231	0.0105821842101957	0.233712244052706	0.514887445934312	0.0311326173019641	0.0174947343576076	0.152133650846473	0.0578619641445677	0.0944505507136263	0.161202067819958	0.24037679843114	0.0690025762939491	0.450887119971669	0.0939275659764302	1.65756349324191	1.13256282184992	0.19084737213903	1
0.0983007763619174	0.0736786424444893	0.425316152873522	0.0787768305150438	0.233437977351672	0.145567899650534	0.195791513429665	0	0.784122707794837	0.826633934386893	0	1.49010638073266	0.0927774637777642	0.0291393497264929	0.574683847126478	0.259898882892152	0.0439630536770482	0.505072202712487	0.282177427515151	0	0.659117128757453	0	0	0.0741506475494861	0.0428864363499646	0	1.58288384451043	0.784122707794837	0.174707249377027	1
0.258969672177007	0.184087232919493	1	0.101784477910611	0.267618310373165	0.118226055507021	0.201694694709319	0.38370007812865	0.817613877112532	0.647571888347368	0.589672181118191	1.30928582163698	0.249040247336325	0.0766127289596302	0	0.497929602679717	0.013301935437665	0.0258944923169818	0.143245833128884	0	0.15941722216762	0.272157016093975	0.266848092500395	0.107522232387789	0.578976503192534	0.12062885365994	1.5583260689733	1.20131395524118	0.194838784466652	1
0.114653861499439	0.145109789487156	0.625953368402419	0.0175587083472522	0.392652085712268	0.0848763308410926	0.247682368805452	0	0.895751562453105	0.899741141728207	0	1.43356358200105	0.0586108344123013	0.0964168623172174	0.374046631597581	0.324024102888697	0.050176931137771	0.492621271264229	0.197057239255825	0	0.232058815755424	0.223180293820871	0	0.0340922650734879	0	0.0711381939072266	1.49217441641335	0.895751562453105	0.18129319315831	1
0.213214717026359	0.173632969075959	0.707447330027494	0.060061325479118	0.217521110147384	0.110638952467359	0.232733111426295	0.0911022741011322	0.864185018772238	0.866142276821648	0.0276222689905411	1.4141502081651	0.17908888309408	0.0745869763223365	0.292552669972506	0.376172431814656	0.0432956599379443	0.269052717365026	0.217847141744444	0	0.306556692608073	0.299252169942949	0.139986048319993	0.0629302373142478	0.0723262138307232	0.0972981176910556	1.59323909125918	0.95528729287337	0.185225928789695	1
0.21448622637959	0.176123515837226	0.760066155141396	0.115142045885837	0.160725332703876	0.119988346159479	0.226697155771918	0.179462572426366	0.852837402289725	0.795477777464747	0	1.42010375063292	0.192325621064832	0.0639306898411815	0.239933844858604	0.455757153038969	0.0314407416687617	0.176042296955429	0.165811187106582	0	0.144525334929473	0.207410725429661	0.200675934477315	0.0173857818746915	0	0.116494472945463	1.61242937169775	1.03229997471609	0.18391903600066	1
0.204919712731143	0.128493562073696	0.629478788781785	0.0895718796043371	0.226424033396424	0.140827790166533	0.216868706868465	0.0980754760830606	0.747963328829544	0.713391882010935	0.275782847719009	1.39031995898812	0.181190805225248	0.0442307289521062	0.370521211218215	0.451621494680683	0.0350463049600429	0.124821781710828	0.162853386174541	0.10297979366986	0.0239734345353258	0.333376871163997	0.0523630668298235	0.0710076804583576	0.416754035563915	0.150512860099139	1.57151076421337	0.846038804912605	0.185058519118639	1
0.179272328779973	0.155091237804624	0.675137284575832	0.0561772970260932	0.288379143143346	0.133667686033243	0.291647538302103	0.0724201086569266	0.777365537591679	0.810818122021828	0.0343173468958158	1.43028959938919	0.0548763464849396	0.0646144626604997	0.324862715424168	0.357510639605249	0.0495291537217542	0.263810709683658	0.166009042566355	3.78540927424961e-05	0.00733342063827464	0.246051583225436	0.000879358934728847	0.0807752930328224	0.176308008347756	0.108701822164329	1.48516594587413	0.849785646248605	0.198282148693742	1
0.176516632836564	0.178246628505371	0.73439733607186	0.0726671665311935	0.247805994133173	0.109351575006519	0.240445605751381	0.0422758645238568	0.859828276394661	0.752654266703756	0.0133986004664696	1.4282285201172	0.11160624307157	0.0721978762305183	0.26560266392814	0.396343038115852	0.0284174606617234	0.296900928773036	0.191608095922643	2.04626457944542e-06	0.00229066982267197	0.268661822309698	0.0189452168703324	0.0595640074342048	0.12509720835712	0.0953006973296673	1.53983476318877	0.902104140918518	0.181549451237037	1
